{'ts': '20201217_161025_967', 'ring_rad': -2.5996130746113413, 'Vout': 2.25, 'pic value': -2.25}
{'ts': '20201217_161025_974', 'ring_rad': -2.568533837814103, 'Vout': 2.25, 'pic value': -2.25}
{'ts': '20201217_161025_981', 'ring_rad': -2.6168024775918752, 'Vout': 2.25, 'pic value': -2.25}
{'ts': '20201217_161025_987', 'ring_rad': -2.654730319569477, 'Vout': 2.25, 'pic value': -2.25}
{'ts': '20201217_161025_993', 'ring_rad': -2.725719558002176, 'Vout': 2.25, 'pic value': -2.25}
{'ts': '20201217_161026_002', 'ring_rad': -2.669770595666571, 'Vout': 2.25, 'pic value': -2.25}
{'ts': '20201217_161026_009', 'ring_rad': -2.611747273815221, 'Vout': 2.25, 'pic value': -2.25}
{'ts': '20201217_161026_016', 'ring_rad': -2.6470606082878354, 'Vout': 2.25, 'pic value': -2.25}
{'ts': '20201217_161026_022', 'ring_rad': -2.6271708148819584, 'Vout': 2.25, 'pic value': -2.25}
{'ts': '20201217_161026_028', 'ring_rad': -2.6553401011795903, 'Vout': 2.25, 'pic value': -2.25}
{'ts': '20201217_161026_037', 'ring_rad': -2.570476524314827, 'Vout': 2.25, 'pic value': -2.25}
{'ts': '20201217_161026_044', 'ring_rad': -2.5901438322261634, 'Vout': 2.25, 'pic value': -2.25}
{'ts': '20201217_161026_052', 'ring_rad': -2.7193626562861803, 'Vout': 2.25, 'pic value': -2.25}
{'ts': '20201217_161026_058', 'ring_rad': -2.7155928837995753, 'Vout': 2.25, 'pic value': -2.25}
{'ts': '20201217_161026_074', 'ring_rad': -2.5783104801795336, 'Vout': 2.25, 'pic value': -2.25}
{'ts': '20201217_161026_082', 'ring_rad': -2.590964724604697, 'Vout': 2.25, 'pic value': -2.25}
{'ts': '20201217_161026_087', 'ring_rad': -2.5456525254664166, 'Vout': 2.25, 'pic value': -2.25}
{'ts': '20201217_161026_094', 'ring_rad': -2.7316073162076746, 'Vout': 2.25, 'pic value': -2.25}
{'ts': '20201217_161026_100', 'ring_rad': -2.6095700514570463, 'Vout': 2.25, 'pic value': -2.25}
{'ts': '20201217_161026_106', 'ring_rad': -2.627529598377422, 'Vout': 2.25, 'pic value': -2.25}
{'ts': '20201217_161026_117', 'ring_rad': -2.6214833205011487, 'Vout': 2.25, 'pic value': -2.25}
{'ts': '20201217_161026_123', 'ring_rad': -2.6095797209870133, 'Vout': 2.25, 'pic value': -2.25}
{'ts': '20201217_161026_129', 'ring_rad': -2.630280700473488, 'Vout': 2.25, 'pic value': -2.25}
{'ts': '20201217_161026_140', 'ring_rad': -2.570369574723008, 'Vout': 2.25, 'pic value': -2.25}
{'ts': '20201217_161026_146', 'ring_rad': -2.5915161575231016, 'Vout': 2.25, 'pic value': -2.25}
{'ts': '20201217_161026_152', 'ring_rad': -2.6677277553364624, 'Vout': 2.25, 'pic value': -2.25}
{'ts': '20201217_161026_159', 'ring_rad': -2.6515312874767365, 'Vout': 2.25, 'pic value': -2.25}
{'ts': '20201217_161026_165', 'ring_rad': -2.5749784531260262, 'Vout': 2.25, 'pic value': -2.25}
{'ts': '20201217_161026_173', 'ring_rad': -2.532743787749214, 'Vout': 2.25, 'pic value': -2.25}
{'ts': '20201217_161026_180', 'ring_rad': -2.62409866971064, 'Vout': 2.25, 'pic value': -2.25}
{'ts': '20201217_161026_186', 'ring_rad': -2.703933657245878, 'Vout': 2.25, 'pic value': -2.25}
{'ts': '20201217_161026_192', 'ring_rad': -2.6015077750513522, 'Vout': 2.25, 'pic value': -2.25}
{'ts': '20201217_161026_211', 'ring_rad': -2.6376479071955243, 'Vout': 2.25, 'pic value': -2.25}
{'ts': '20201217_161026_218', 'ring_rad': -2.595196868032601, 'Vout': 2.25, 'pic value': -2.25}
{'ts': '20201217_161026_223', 'ring_rad': -2.549161037727015, 'Vout': 2.25, 'pic value': -2.25}
{'ts': '20201217_161026_228', 'ring_rad': -2.6488178376446587, 'Vout': 2.25, 'pic value': -2.25}
{'ts': '20201217_161026_234', 'ring_rad': -2.696443398405564, 'Vout': 2.25, 'pic value': -2.25}
{'ts': '20201217_161026_240', 'ring_rad': -2.6559980545970427, 'Vout': 2.25, 'pic value': -2.25}
{'ts': '20201217_161026_245', 'ring_rad': -2.601832451706124, 'Vout': 2.25, 'pic value': -2.25}
{'ts': '20201217_161026_251', 'ring_rad': -2.5659980711483077, 'Vout': 2.25, 'pic value': -2.25}
{'ts': '20201217_161026_258', 'ring_rad': -2.6922092697921447, 'Vout': 2.25, 'pic value': -2.25}
{'ts': '20201217_161026_265', 'ring_rad': -2.5603334399520246, 'Vout': 2.25, 'pic value': -2.25}
{'ts': '20201217_161026_271', 'ring_rad': -2.576728379500935, 'Vout': 2.25, 'pic value': -2.25}
{'ts': '20201217_161026_279', 'ring_rad': -2.6446107706680295, 'Vout': 2.25, 'pic value': -2.25}
{'ts': '20201217_161026_285', 'ring_rad': -2.5823961374089532, 'Vout': 2.25, 'pic value': -2.25}
{'ts': '20201217_161026_292', 'ring_rad': -2.5753687923149764, 'Vout': 2.25, 'pic value': -2.25}
{'ts': '20201217_161026_301', 'ring_rad': -2.6709598238783965, 'Vout': 2.25, 'pic value': -2.25}
{'ts': '20201217_161026_307', 'ring_rad': -2.604296262815543, 'Vout': 2.25, 'pic value': -2.25}
{'ts': '20201217_161026_315', 'ring_rad': -2.5359356150534853, 'Vout': 2.25, 'pic value': -2.25}
{'ts': '20201217_161026_322', 'ring_rad': -2.5798541817853, 'Vout': 2.25, 'pic value': -2.25}
{'ts': '20201217_161026_327', 'ring_rad': -2.6485042116656086, 'Vout': 2.25, 'pic value': -2.25}
{'ts': '20201217_161026_334', 'ring_rad': -2.528474961188663, 'Vout': 2.25, 'pic value': -2.25}
{'ts': '20201217_161026_340', 'ring_rad': -2.5684954671662945, 'Vout': 2.25, 'pic value': -2.25}
{'ts': '20201217_161026_346', 'ring_rad': -2.661650124290968, 'Vout': 2.25, 'pic value': -2.25}
{'ts': '20201217_161026_355', 'ring_rad': -2.622418955865405, 'Vout': 2.25, 'pic value': -2.25}
{'ts': '20201217_161026_361', 'ring_rad': -2.5598562322590706, 'Vout': 2.25, 'pic value': -2.25}
{'ts': '20201217_161026_367', 'ring_rad': -2.573030859429424, 'Vout': 2.25, 'pic value': -2.25}
{'ts': '20201217_161026_373', 'ring_rad': -2.6119329047701427, 'Vout': 2.25, 'pic value': -2.25}
{'ts': '20201217_161026_390', 'ring_rad': -2.565216322916861, 'Vout': 2.25, 'pic value': -2.25}
{'ts': '20201217_161026_397', 'ring_rad': -2.595031218261492, 'Vout': 2.25, 'pic value': -2.25}
{'ts': '20201217_161026_402', 'ring_rad': -2.610370339349264, 'Vout': 2.25, 'pic value': -2.25}
{'ts': '20201217_161026_407', 'ring_rad': -2.6909392370933434, 'Vout': 2.25, 'pic value': -2.25}
{'ts': '20201217_161026_417', 'ring_rad': -2.6439277862997987, 'Vout': 2.25, 'pic value': -2.25}
{'ts': '20201217_161026_422', 'ring_rad': -2.6140760247058634, 'Vout': 2.25, 'pic value': -2.25}
{'ts': '20201217_161026_428', 'ring_rad': -2.6791281764877772, 'Vout': 2.25, 'pic value': -2.25}
{'ts': '20201217_161026_435', 'ring_rad': -2.602047681326869, 'Vout': 2.25, 'pic value': -2.25}
{'ts': '20201217_161026_444', 'ring_rad': -2.609805909780499, 'Vout': 2.25, 'pic value': -2.25}
{'ts': '20201217_161026_450', 'ring_rad': -2.6587414134419247, 'Vout': 2.25, 'pic value': -2.25}
{'ts': '20201217_161026_457', 'ring_rad': -2.6226885668011244, 'Vout': 2.25, 'pic value': -2.25}
{'ts': '20201217_161026_463', 'ring_rad': -2.636683770795812, 'Vout': 2.25, 'pic value': -2.25}
{'ts': '20201217_161026_469', 'ring_rad': -2.6415190531836075, 'Vout': 2.25, 'pic value': -2.25}
{'ts': '20201217_161026_477', 'ring_rad': -2.5277543388406447, 'Vout': 2.25, 'pic value': -2.25}
{'ts': '20201217_161026_482', 'ring_rad': -2.5579261342916957, 'Vout': 2.25, 'pic value': -2.25}
{'ts': '20201217_161026_489', 'ring_rad': -2.6143017706494986, 'Vout': 2.25, 'pic value': -2.25}
{'ts': '20201217_161026_496', 'ring_rad': -2.6411353959629307, 'Vout': 2.25, 'pic value': -2.25}
{'ts': '20201217_161026_512', 'ring_rad': -2.648646351263114, 'Vout': 2.25, 'pic value': -2.25}
{'ts': '20201217_161026_520', 'ring_rad': -2.6169941674149992, 'Vout': 2.25, 'pic value': -2.25}
{'ts': '20201217_161026_526', 'ring_rad': -2.6599246679578497, 'Vout': 2.25, 'pic value': -2.25}
{'ts': '20201217_161026_535', 'ring_rad': -2.6395207555900444, 'Vout': 2.25, 'pic value': -2.25}
{'ts': '20201217_161026_543', 'ring_rad': -2.584803948452784, 'Vout': 2.25, 'pic value': -2.25}
{'ts': '20201217_161026_550', 'ring_rad': -2.6287944397372236, 'Vout': 2.25, 'pic value': -2.25}
{'ts': '20201217_161026_558', 'ring_rad': -2.6049847248092513, 'Vout': 2.25, 'pic value': -2.25}
{'ts': '20201217_161026_564', 'ring_rad': -2.6176695135490893, 'Vout': 2.25, 'pic value': -2.25}
{'ts': '20201217_161026_570', 'ring_rad': -2.638851448394024, 'Vout': 2.25, 'pic value': -2.25}
{'ts': '20201217_161026_579', 'ring_rad': -2.5808487977072945, 'Vout': 2.25, 'pic value': -2.25}
{'ts': '20201217_161026_584', 'ring_rad': -2.705482161322901, 'Vout': 2.25, 'pic value': -2.25}
{'ts': '20201217_161026_590', 'ring_rad': -2.635786116212315, 'Vout': 2.25, 'pic value': -2.25}
{'ts': '20201217_161026_598', 'ring_rad': -2.5937557539047216, 'Vout': 2.25, 'pic value': -2.25}
{'ts': '20201217_161026_604', 'ring_rad': -2.6495944027601865, 'Vout': 2.25, 'pic value': -2.25}
{'ts': '20201217_161026_610', 'ring_rad': -2.635692884900497, 'Vout': 2.25, 'pic value': -2.25}
{'ts': '20201217_161026_619', 'ring_rad': -2.5614867721004995, 'Vout': 2.25, 'pic value': -2.25}
{'ts': '20201217_161026_624', 'ring_rad': -2.6307554974648295, 'Vout': 2.25, 'pic value': -2.25}
{'ts': '20201217_161026_644', 'ring_rad': -2.6428162214266644, 'Vout': 2.25, 'pic value': -2.25}
{'ts': '20201217_161026_649', 'ring_rad': -2.6480215408603973, 'Vout': 2.25, 'pic value': -2.25}
{'ts': '20201217_161026_656', 'ring_rad': -2.6200399440702427, 'Vout': 2.25, 'pic value': -2.25}
{'ts': '20201217_161026_663', 'ring_rad': -2.5855965114641504, 'Vout': 2.25, 'pic value': -2.25}
{'ts': '20201217_161026_669', 'ring_rad': -2.6596457188126092, 'Vout': 2.25, 'pic value': -2.25}
{'ts': '20201217_161026_676', 'ring_rad': -2.680286397661598, 'Vout': 2.25, 'pic value': -2.25}
{'ts': '20201217_161026_682', 'ring_rad': -2.653234599485228, 'Vout': 2.25, 'pic value': -2.25}
{'ts': '20201217_161026_688', 'ring_rad': -2.653496533109889, 'Vout': 2.25, 'pic value': -2.25}
{'ts': '20201217_161026_699', 'ring_rad': -2.5734186887187596, 'Vout': 2.25, 'pic value': -2.25}
{'ts': '20201217_161026_705', 'ring_rad': -2.6461382242765263, 'Vout': 2.25, 'pic value': -2.25}
{'ts': '20201217_161026_712', 'ring_rad': -2.574935187541668, 'Vout': 2.25, 'pic value': -2.25}
{'ts': '20201217_161026_720', 'ring_rad': -2.6114995939088748, 'Vout': 2.25, 'pic value': -2.25}
{'ts': '20201217_161026_726', 'ring_rad': -2.6149974710720914, 'Vout': 2.25, 'pic value': -2.25}
{'ts': '20201217_161026_734', 'ring_rad': -2.5865955411801753, 'Vout': 2.25, 'pic value': -2.25}
{'ts': '20201217_161026_742', 'ring_rad': -2.664697758878287, 'Vout': 2.25, 'pic value': -2.25}
{'ts': '20201217_161026_747', 'ring_rad': -2.5193217393588876, 'Vout': 2.25, 'pic value': -2.25}
{'ts': '20201217_161026_767', 'ring_rad': -2.654269438489456, 'Vout': 2.25, 'pic value': -2.25}
{'ts': '20201217_161026_774', 'ring_rad': -2.5817059684504318, 'Vout': 2.25, 'pic value': -2.25}
{'ts': '20201217_161026_779', 'ring_rad': -2.5456782851419737, 'Vout': 2.25, 'pic value': -2.25}
{'ts': '20201217_161026_787', 'ring_rad': -2.5257875561760943, 'Vout': 2.25, 'pic value': -2.25}
{'ts': '20201217_161026_793', 'ring_rad': -2.633947136352855, 'Vout': 2.25, 'pic value': -2.25}
{'ts': '20201217_161026_799', 'ring_rad': -2.6142968119324155, 'Vout': 2.25, 'pic value': -2.25}
{'ts': '20201217_161026_805', 'ring_rad': -2.5833922810261067, 'Vout': 2.25, 'pic value': -2.25}
{'ts': '20201217_161026_811', 'ring_rad': -2.601739725919322, 'Vout': 2.25, 'pic value': -2.25}
{'ts': '20201217_161026_821', 'ring_rad': -2.492369655185077, 'Vout': 2.25, 'pic value': -2.25}
{'ts': '20201217_161026_826', 'ring_rad': -2.5524757713651764, 'Vout': 2.25, 'pic value': -2.25}
{'ts': '20201217_161026_833', 'ring_rad': -2.565282560636164, 'Vout': 2.25, 'pic value': -2.25}
{'ts': '20201217_161026_839', 'ring_rad': -2.5709986788597528, 'Vout': 2.25, 'pic value': -2.25}
{'ts': '20201217_161026_845', 'ring_rad': -2.5197011367658835, 'Vout': 2.25, 'pic value': -2.25}
{'ts': '20201217_161026_852', 'ring_rad': -2.5396081124223358, 'Vout': 2.25, 'pic value': -2.25}
{'ts': '20201217_161026_859', 'ring_rad': -2.5834800804567815, 'Vout': 2.25, 'pic value': -2.25}
{'ts': '20201217_161026_865', 'ring_rad': -2.5872654514132365, 'Vout': 2.25, 'pic value': -2.25}
{'ts': '20201217_161026_871', 'ring_rad': -2.5994460165412687, 'Vout': 2.25, 'pic value': -2.25}
{'ts': '20201217_161026_891', 'ring_rad': -2.5419932363396636, 'Vout': 2.25, 'pic value': -2.25}
{'ts': '20201217_161026_898', 'ring_rad': -2.5313361813684976, 'Vout': 2.25, 'pic value': -2.25}
{'ts': '20201217_161026_903', 'ring_rad': -2.5466761951508956, 'Vout': 2.25, 'pic value': -2.25}
{'ts': '20201217_161026_909', 'ring_rad': -2.5394663424512833, 'Vout': 2.25, 'pic value': -2.25}
{'ts': '20201217_161026_918', 'ring_rad': -2.6307597926845587, 'Vout': 2.25, 'pic value': -2.25}
{'ts': '20201217_161026_924', 'ring_rad': -2.5996566868307607, 'Vout': 2.25, 'pic value': -2.25}
{'ts': '20201217_161026_930', 'ring_rad': -2.603992559847534, 'Vout': 2.25, 'pic value': -2.25}
{'ts': '20201217_161026_938', 'ring_rad': -2.6300764232463996, 'Vout': 2.25, 'pic value': -2.25}
{'ts': '20201217_161026_946', 'ring_rad': -2.5070426584134107, 'Vout': 2.25, 'pic value': -2.25}
{'ts': '20201217_161026_953', 'ring_rad': -2.7085193144568946, 'Vout': 2.25, 'pic value': -2.25}
{'ts': '20201217_161026_959', 'ring_rad': -2.6242104972208913, 'Vout': 2.25, 'pic value': -2.25}
{'ts': '20201217_161026_965', 'ring_rad': -2.567805520913743, 'Vout': 2.25, 'pic value': -2.25}
{'ts': '20201217_161026_973', 'ring_rad': -2.6429132249674687, 'Vout': 2.25, 'pic value': -2.25}
{'ts': '20201217_161026_980', 'ring_rad': -2.675219200355638, 'Vout': 2.25, 'pic value': -2.25}
{'ts': '20201217_161026_986', 'ring_rad': -2.6582030790298146, 'Vout': 2.25, 'pic value': -2.25}
{'ts': '20201217_161026_995', 'ring_rad': -2.6211475004208826, 'Vout': 2.25, 'pic value': -2.25}
{'ts': '20201217_161027_014', 'ring_rad': -2.5903116319504154, 'Vout': 2.25, 'pic value': -2.25}
{'ts': '20201217_161027_020', 'ring_rad': -2.601458104802156, 'Vout': 2.25, 'pic value': -2.25}
{'ts': '20201217_161027_026', 'ring_rad': -2.5988877758315385, 'Vout': 2.25, 'pic value': -2.25}
{'ts': '20201217_161027_032', 'ring_rad': -2.568211986947842, 'Vout': 2.25, 'pic value': -2.25}
{'ts': '20201217_161027_039', 'ring_rad': -2.6406034235650933, 'Vout': 2.25, 'pic value': -2.25}
{'ts': '20201217_161027_046', 'ring_rad': -2.5404848900619115, 'Vout': 2.25, 'pic value': -2.25}
{'ts': '20201217_161027_052', 'ring_rad': -2.5888744304841844, 'Vout': 2.25, 'pic value': -2.25}
{'ts': '20201217_161027_059', 'ring_rad': -2.64925524709364, 'Vout': 2.25, 'pic value': -2.25}
{'ts': '20201217_161027_065', 'ring_rad': -2.5976586058920343, 'Vout': 2.25, 'pic value': -2.25}
{'ts': '20201217_161027_073', 'ring_rad': -2.571024386940265, 'Vout': 2.25, 'pic value': -2.25}
{'ts': '20201217_161027_080', 'ring_rad': -2.5642405104890793, 'Vout': 2.25, 'pic value': -2.25}
{'ts': '20201217_161027_085', 'ring_rad': -2.5884050052417718, 'Vout': 2.25, 'pic value': -2.25}
{'ts': '20201217_161027_092', 'ring_rad': -2.58082106910633, 'Vout': 2.25, 'pic value': -2.25}
{'ts': '20201217_161027_100', 'ring_rad': -2.5157302741914824, 'Vout': 2.25, 'pic value': -2.25}
{'ts': '20201217_161027_107', 'ring_rad': -2.5675503543510736, 'Vout': 2.25, 'pic value': -2.25}
{'ts': '20201217_161027_116', 'ring_rad': -2.5303423854225313, 'Vout': 2.25, 'pic value': -2.25}
{'ts': '20201217_161027_122', 'ring_rad': -2.5434246688922633, 'Vout': 2.25, 'pic value': -2.25}
{'ts': '20201217_161027_141', 'ring_rad': -2.4759604902043866, 'Vout': 2.25, 'pic value': -2.25}
{'ts': '20201217_161027_146', 'ring_rad': -2.5613605734170863, 'Vout': 2.25, 'pic value': -2.25}
{'ts': '20201217_161027_153', 'ring_rad': -2.5957147263089047, 'Vout': 2.25, 'pic value': -2.25}
{'ts': '20201217_161027_159', 'ring_rad': -2.6025302205394687, 'Vout': 2.25, 'pic value': -2.25}
{'ts': '20201217_161027_163', 'ring_rad': -2.5614663073322834, 'Vout': 2.25, 'pic value': -2.25}
{'ts': '20201217_161027_172', 'ring_rad': -2.68531549644147, 'Vout': 2.25, 'pic value': -2.25}
{'ts': '20201217_161027_178', 'ring_rad': -2.6246734306359873, 'Vout': 2.25, 'pic value': -2.25}
{'ts': '20201217_161027_184', 'ring_rad': -2.564540782378044, 'Vout': 2.25, 'pic value': -2.25}
{'ts': '20201217_161027_190', 'ring_rad': -2.621765748030515, 'Vout': 2.25, 'pic value': -2.25}
{'ts': '20201217_161027_200', 'ring_rad': -2.6439567023786203, 'Vout': 2.25, 'pic value': -2.25}
{'ts': '20201217_161027_205', 'ring_rad': -2.547975673973896, 'Vout': 2.25, 'pic value': -2.25}
{'ts': '20201217_161027_210', 'ring_rad': -2.6043633629143375, 'Vout': 2.25, 'pic value': -2.25}
{'ts': '20201217_161027_217', 'ring_rad': -2.6684543589910157, 'Vout': 2.25, 'pic value': -2.25}
{'ts': '20201217_161027_223', 'ring_rad': -2.5546885527920207, 'Vout': 2.25, 'pic value': -2.25}
{'ts': '20201217_161027_229', 'ring_rad': -2.639811719579698, 'Vout': 2.25, 'pic value': -2.25}
{'ts': '20201217_161027_236', 'ring_rad': -2.5827430543927608, 'Vout': 2.25, 'pic value': -2.25}
{'ts': '20201217_161027_242', 'ring_rad': -2.667277979852295, 'Vout': 2.25, 'pic value': -2.25}
{'ts': '20201217_161027_249', 'ring_rad': -2.5446230856817262, 'Vout': 2.25, 'pic value': -2.25}
{'ts': '20201217_161027_262', 'ring_rad': -2.6749336801662573, 'Vout': 2.25, 'pic value': -2.25}
{'ts': '20201217_161027_276', 'ring_rad': -2.6237237233027413, 'Vout': 2.25, 'pic value': -2.25}
{'ts': '20201217_161027_282', 'ring_rad': -2.5890712975498724, 'Vout': 2.25, 'pic value': -2.25}
{'ts': '20201217_161027_287', 'ring_rad': -2.5742954480721902, 'Vout': 2.25, 'pic value': -2.25}
{'ts': '20201217_161027_293', 'ring_rad': -2.5589892733801594, 'Vout': 2.25, 'pic value': -2.25}
{'ts': '20201217_161027_299', 'ring_rad': -2.5723084194247092, 'Vout': 2.25, 'pic value': -2.25}
{'ts': '20201217_161027_305', 'ring_rad': -2.52824546747664, 'Vout': 2.25, 'pic value': -2.25}
{'ts': '20201217_161027_312', 'ring_rad': -2.5911439656188593, 'Vout': 2.25, 'pic value': -2.25}
{'ts': '20201217_161027_319', 'ring_rad': -2.5950967285462374, 'Vout': 2.25, 'pic value': -2.25}
{'ts': '20201217_161027_326', 'ring_rad': -2.576017403981161, 'Vout': 2.25, 'pic value': -2.25}
{'ts': '20201217_161027_333', 'ring_rad': -2.5031523757499308, 'Vout': 2.25, 'pic value': -2.25}
{'ts': '20201217_161027_339', 'ring_rad': -2.605322285281244, 'Vout': 2.25, 'pic value': -2.25}
{'ts': '20201217_161027_345', 'ring_rad': -2.518652719085395, 'Vout': 2.25, 'pic value': -2.25}
{'ts': '20201217_161027_351', 'ring_rad': -2.5516999929012485, 'Vout': 2.25, 'pic value': -2.25}
{'ts': '20201217_161027_358', 'ring_rad': -2.5433210990508037, 'Vout': 2.25, 'pic value': -2.25}
{'ts': '20201217_161027_364', 'ring_rad': -2.57840444097992, 'Vout': 2.25, 'pic value': -2.25}
{'ts': '20201217_161027_372', 'ring_rad': -2.5267904424370635, 'Vout': 2.25, 'pic value': -2.25}
{'ts': '20201217_161027_388', 'ring_rad': -2.5891165313860824, 'Vout': 2.25, 'pic value': -2.25}
{'ts': '20201217_161027_398', 'ring_rad': -2.590190134382557, 'Vout': 2.25, 'pic value': -2.25}
{'ts': '20201217_161027_402', 'ring_rad': -2.49318245624724, 'Vout': 2.25, 'pic value': -2.25}
{'ts': '20201217_161027_408', 'ring_rad': -2.5757084032096174, 'Vout': 2.25, 'pic value': -2.25}
{'ts': '20201217_161027_416', 'ring_rad': -2.5129940162298854, 'Vout': 2.25, 'pic value': -2.25}
{'ts': '20201217_161027_423', 'ring_rad': -2.5649344128159157, 'Vout': 2.25, 'pic value': -2.25}
{'ts': '20201217_161027_429', 'ring_rad': -2.5422247611243542, 'Vout': 2.25, 'pic value': -2.25}
{'ts': '20201217_161027_436', 'ring_rad': -2.5117631865503034, 'Vout': 2.25, 'pic value': -2.25}
{'ts': '20201217_161027_445', 'ring_rad': -2.494229951408568, 'Vout': 2.25, 'pic value': -2.25}
{'ts': '20201217_161027_450', 'ring_rad': -2.445878846606267, 'Vout': 2.25, 'pic value': -2.25}
{'ts': '20201217_161027_457', 'ring_rad': -2.5602823009380056, 'Vout': 2.25, 'pic value': -2.25}
{'ts': '20201217_161027_463', 'ring_rad': -2.5428954060784923, 'Vout': 2.25, 'pic value': -2.25}
{'ts': '20201217_161027_468', 'ring_rad': -2.458847425712747, 'Vout': 2.25, 'pic value': -2.25}
{'ts': '20201217_161027_475', 'ring_rad': -2.5178765103764986, 'Vout': 2.25, 'pic value': -2.25}
{'ts': '20201217_161027_481', 'ring_rad': -2.532350975486159, 'Vout': 2.25, 'pic value': -2.25}
{'ts': '20201217_161027_487', 'ring_rad': -2.4785925731109804, 'Vout': 2.25, 'pic value': -2.25}
{'ts': '20201217_161027_493', 'ring_rad': -2.564871950774039, 'Vout': 2.25, 'pic value': -2.25}
{'ts': '20201217_161027_511', 'ring_rad': -2.450953064233903, 'Vout': 2.25, 'pic value': -2.25}
{'ts': '20201217_161027_518', 'ring_rad': -2.5122008108954414, 'Vout': 2.25, 'pic value': -2.25}
{'ts': '20201217_161027_523', 'ring_rad': -2.5603074621736552, 'Vout': 2.25, 'pic value': -2.25}
{'ts': '20201217_161027_529', 'ring_rad': -2.506828982452119, 'Vout': 2.25, 'pic value': -2.25}
{'ts': '20201217_161027_538', 'ring_rad': -2.478025771760413, 'Vout': 2.25, 'pic value': -2.25}
{'ts': '20201217_161027_543', 'ring_rad': -2.5424002490839, 'Vout': 2.25, 'pic value': -2.25}
{'ts': '20201217_161027_549', 'ring_rad': -2.5146146435660217, 'Vout': 2.25, 'pic value': -2.25}
{'ts': '20201217_161027_556', 'ring_rad': -2.51242987004321, 'Vout': 2.25, 'pic value': -2.25}
{'ts': '20201217_161027_564', 'ring_rad': -2.480734877974802, 'Vout': 2.25, 'pic value': -2.25}
{'ts': '20201217_161027_570', 'ring_rad': -2.515799691573532, 'Vout': 2.25, 'pic value': -2.25}
{'ts': '20201217_161027_576', 'ring_rad': -2.4724539694839747, 'Vout': 2.25, 'pic value': -2.25}
{'ts': '20201217_161027_583', 'ring_rad': -2.4967615068713997, 'Vout': 2.25, 'pic value': -2.25}
{'ts': '20201217_161027_587', 'ring_rad': -2.452259746075322, 'Vout': 2.25, 'pic value': -2.25}
{'ts': '20201217_161027_595', 'ring_rad': -2.4431430518722865, 'Vout': 2.25, 'pic value': -2.25}
{'ts': '20201217_161027_601', 'ring_rad': -2.3837257729431327, 'Vout': 2.25, 'pic value': -2.25}
{'ts': '20201217_161027_607', 'ring_rad': -2.5818995117743455, 'Vout': 2.25, 'pic value': -2.25}
{'ts': '20201217_161027_613', 'ring_rad': -2.480177813991434, 'Vout': 2.25, 'pic value': -2.25}
{'ts': '20201217_161027_620', 'ring_rad': -2.4281314143856134, 'Vout': 2.25, 'pic value': -2.25}
{'ts': '20201217_161027_635', 'ring_rad': -2.424858856657169, 'Vout': 2.25, 'pic value': -2.25}
{'ts': '20201217_161027_643', 'ring_rad': -2.485808924728777, 'Vout': 2.25, 'pic value': -2.25}
{'ts': '20201217_161027_648', 'ring_rad': -2.4942416168975092, 'Vout': 2.25, 'pic value': -2.25}
{'ts': '20201217_161027_655', 'ring_rad': -2.4767802819425095, 'Vout': 2.25, 'pic value': -2.25}
{'ts': '20201217_161027_662', 'ring_rad': -2.4618603756879414, 'Vout': 2.25, 'pic value': -2.25}
{'ts': '20201217_161027_668', 'ring_rad': -2.458658180058855, 'Vout': 2.25, 'pic value': -2.25}
{'ts': '20201217_161027_675', 'ring_rad': -2.456091868942737, 'Vout': 2.25, 'pic value': -2.25}
{'ts': '20201217_161027_681', 'ring_rad': -2.424167886220299, 'Vout': 2.25, 'pic value': -2.25}
{'ts': '20201217_161027_690', 'ring_rad': -2.552932307827807, 'Vout': 2.25, 'pic value': -2.25}
{'ts': '20201217_161027_697', 'ring_rad': -2.4303546837839525, 'Vout': 2.25, 'pic value': -2.25}
{'ts': '20201217_161027_702', 'ring_rad': -2.4473665663431845, 'Vout': 2.25, 'pic value': -2.25}
{'ts': '20201217_161027_709', 'ring_rad': -2.396685655414322, 'Vout': 2.25, 'pic value': -2.25}
{'ts': '20201217_161027_714', 'ring_rad': -2.3770477681475946, 'Vout': 2.25, 'pic value': -2.25}
{'ts': '20201217_161027_721', 'ring_rad': -2.436412913263903, 'Vout': 2.25, 'pic value': -2.25}
{'ts': '20201217_161027_727', 'ring_rad': -2.3826392589889758, 'Vout': 2.25, 'pic value': -2.25}
{'ts': '20201217_161027_735', 'ring_rad': -2.5313771642949883, 'Vout': 2.25, 'pic value': -2.25}
